candidate_id,entity_id,candidate_layer,field_path_candidate,semantic_class,raw_value,raw_unit,normalized_value,normalized_unit,normalization_rule_id,source_record_ids,calculation_locator,drawing_locator,confidence,verification_status,parity_status,adoption_status,issue_id,conflict_id,human_confirmation_id,phase3_action,notes
DR-1851,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S128-001,TITLE_BLOCK_VALUE,全 141 葉の内 128 号,,,,NOR-011,DWG-TB-S128-001,calc_pdf_p130,DWG-S128,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1852,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S128-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S128-002,calc_pdf_p130,DWG-S128,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1853,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S128-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S128-003,calc_pdf_p130,DWG-S128,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1854,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S128-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S128-004,calc_pdf_p130,DWG-S128,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1855,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S129-001,TITLE_BLOCK_VALUE,全 141 葉の内 129 号,,,,NOR-011,DWG-TB-S129-001,calc_pdf_p131,DWG-S129,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1856,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S129-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S129-002,calc_pdf_p131,DWG-S129,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1857,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S129-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S129-003,calc_pdf_p131,DWG-S129,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1858,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S129-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S129-004,calc_pdf_p131,DWG-S129,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1859,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S130-001,TITLE_BLOCK_VALUE,全 141 葉の内 130 号,,,,NOR-011,DWG-TB-S130-001,calc_pdf_p132,DWG-S130,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1860,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S130-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S130-002,calc_pdf_p132,DWG-S130,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1861,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S130-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S130-003,calc_pdf_p132,DWG-S130,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1862,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S130-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S130-004,calc_pdf_p132,DWG-S130,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1863,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S131-001,TITLE_BLOCK_VALUE,全 141 葉の内 131 号,,,,NOR-011,DWG-TB-S131-001,calc_pdf_p133,DWG-S131,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1864,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S131-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S131-002,calc_pdf_p133,DWG-S131,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1865,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S131-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S131-003,calc_pdf_p133,DWG-S131,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1866,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S131-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S131-004,calc_pdf_p133,DWG-S131,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1867,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S132-001,TITLE_BLOCK_VALUE,全 141 葉の内 132 号,,,,NOR-011,DWG-TB-S132-001,calc_pdf_p134,DWG-S132,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1868,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S132-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S132-002,calc_pdf_p134,DWG-S132,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1869,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S132-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S132-003,calc_pdf_p134,DWG-S132,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1870,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S132-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S132-004,calc_pdf_p134,DWG-S132,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1871,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S133-001,TITLE_BLOCK_VALUE,全 141 葉の内 133 号,,,,NOR-011,DWG-TB-S133-001,calc_pdf_p135,DWG-S133,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1872,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S133-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S133-002,calc_pdf_p135,DWG-S133,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1873,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S133-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S133-003,calc_pdf_p135,DWG-S133,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1874,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S133-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S133-004,calc_pdf_p135,DWG-S133,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1875,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S134-001,TITLE_BLOCK_VALUE,全 141 葉の内 134 号,,,,NOR-011,DWG-TB-S134-001,calc_pdf_p136,DWG-S134,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1876,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S134-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S134-002,calc_pdf_p136,DWG-S134,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1877,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S134-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S134-003,calc_pdf_p136,DWG-S134,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1878,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S134-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S134-004,calc_pdf_p136,DWG-S134,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1879,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S135-001,TITLE_BLOCK_VALUE,全 141 葉の内 135 号,,,,NOR-011,DWG-TB-S135-001,calc_pdf_p137,DWG-S135,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1880,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S135-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S135-002,calc_pdf_p137,DWG-S135,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1881,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S135-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S135-003,calc_pdf_p137,DWG-S135,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1882,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S135-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S135-004,calc_pdf_p137,DWG-S135,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1883,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S136-001,TITLE_BLOCK_VALUE,全 141 葉の内 136 号,,,,NOR-011,DWG-TB-S136-001,calc_pdf_p138,DWG-S136,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1884,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S136-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S136-002,calc_pdf_p138,DWG-S136,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1885,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S136-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S136-003,calc_pdf_p138,DWG-S136,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1886,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S136-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S136-004,calc_pdf_p138,DWG-S136,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1887,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S137-001,TITLE_BLOCK_VALUE,全 141 葉の内 137 号,,,,NOR-011,DWG-TB-S137-001,calc_pdf_p139,DWG-S137,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1888,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S137-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S137-002,calc_pdf_p139,DWG-S137,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1889,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S137-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S137-003,calc_pdf_p139,DWG-S137,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1890,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S137-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S137-004,calc_pdf_p139,DWG-S137,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1891,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S138-001,TITLE_BLOCK_VALUE,全 141 葉の内 138 号,,,,NOR-011,DWG-TB-S138-001,calc_pdf_p140,DWG-S138,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1892,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S138-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S138-002,calc_pdf_p140,DWG-S138,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1893,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S138-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S138-003,calc_pdf_p140,DWG-S138,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1894,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S138-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S138-004,calc_pdf_p140,DWG-S138,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1895,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S139-001,TITLE_BLOCK_VALUE,全 141 葉の内 139 号,,,,NOR-011,DWG-TB-S139-001,calc_pdf_p141,DWG-S139,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1896,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S139-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S139-002,calc_pdf_p141,DWG-S139,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1897,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S139-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S139-003,calc_pdf_p141,DWG-S139,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1898,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S139-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S139-004,calc_pdf_p141,DWG-S139,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1899,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S140-001,TITLE_BLOCK_VALUE,全 141 葉の内 140 号,,,,NOR-011,DWG-TB-S140-001,calc_pdf_p142,DWG-S140,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-1900,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S140-002,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S140-002,calc_pdf_p142,DWG-S140,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '工事名'.
DR-1901,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S140-003,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,DWG-TB-S140-003,calc_pdf_p142,DWG-S140,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '路線名'.
DR-1902,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S140-004,TITLE_BLOCK_VALUE,知多市旭地内始め,,,,NOR-011,DWG-TB-S140-004,calc_pdf_p142,DWG-S140,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '施工箇所名'.
DR-1903,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S089-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 旭高架橋 Aランプ PU15ｰAR2 PU15 伸縮装置図(その1),,,,NOR-011,DWG-TB-S089-005,calc_pdf_p91,DWG-S089,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1904,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S090-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 旭高架橋 Aランプ PU15ｰAR2 PU15 伸縮装置図(その2),,,,NOR-011,DWG-TB-S090-005,calc_pdf_p92,DWG-S090,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1905,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S091-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 旭高架橋 Aランプ PU15ｰAR2 PU15 伸縮装置図(その3),,,,NOR-011,DWG-TB-S091-005,calc_pdf_p93,DWG-S091,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1906,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S092-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 旭高架橋 Aランプ PU15ｰAR2 伸縮装置図,,,,NOR-011,DWG-TB-S092-005,calc_pdf_p94,DWG-S092,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1907,ENT-DECK,drawing,drawing.title_block.DWG-TB-S093-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 旭高架橋 Aランプ PU15ｰAR2 壁高欄配筋図(その1),,,,NOR-011,DWG-TB-S093-005,calc_pdf_p95,DWG-S093,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1908,ENT-DECK,drawing,drawing.title_block.DWG-TB-S094-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 壁高欄配筋図(その2),,,,NOR-011,DWG-TB-S094-005,calc_pdf_p96,DWG-S094,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1909,ENT-DECK,drawing,drawing.title_block.DWG-TB-S095-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 壁高欄配筋図(その3),,,,NOR-011,DWG-TB-S095-005,calc_pdf_p97,DWG-S095,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1910,ENT-DECK,drawing,drawing.title_block.DWG-TB-S096-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 壁高欄配筋図(その4),,,,NOR-011,DWG-TB-S096-005,calc_pdf_p98,DWG-S096,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1911,ENT-DECK,drawing,drawing.title_block.DWG-TB-S097-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 壁高欄配筋図(その5),,,,NOR-011,DWG-TB-S097-005,calc_pdf_p99,DWG-S097,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1912,ENT-DECK,drawing,drawing.title_block.DWG-TB-S098-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 壁高欄配筋図(その6),,,,NOR-011,DWG-TB-S098-005,calc_pdf_p100,DWG-S098,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1913,ENT-DECK,drawing,drawing.title_block.DWG-TB-S099-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 壁高欄配筋図(その7),,,,NOR-011,DWG-TB-S099-005,calc_pdf_p101,DWG-S099,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1914,ENT-DECK,drawing,drawing.title_block.DWG-TB-S100-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 照明受台配筋図,,,,NOR-011,DWG-TB-S100-005,calc_pdf_p102,DWG-S100,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1915,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S101-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その1),,,,NOR-011,DWG-TB-S101-005,calc_pdf_p103,DWG-S101,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1916,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S102-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その2),,,,NOR-011,DWG-TB-S102-005,calc_pdf_p104,DWG-S102,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1917,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S103-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その3),,,,NOR-011,DWG-TB-S103-005,calc_pdf_p105,DWG-S103,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1918,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S104-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その4),,,,NOR-011,DWG-TB-S104-005,calc_pdf_p106,DWG-S104,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1919,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S105-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その5),,,,NOR-011,DWG-TB-S105-005,calc_pdf_p107,DWG-S105,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1920,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S106-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その6),,,,NOR-011,DWG-TB-S106-005,calc_pdf_p108,DWG-S106,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1921,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S107-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その7),,,,NOR-011,DWG-TB-S107-005,calc_pdf_p109,DWG-S107,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1922,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S108-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その8),,,,NOR-011,DWG-TB-S108-005,calc_pdf_p110,DWG-S108,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1923,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S109-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その9),,,,NOR-011,DWG-TB-S109-005,calc_pdf_p111,DWG-S109,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1924,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S110-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その10),,,,NOR-011,DWG-TB-S110-005,calc_pdf_p112,DWG-S110,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
